Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1634849881.927848,1634849882.105871,1,178.0228614807129,rsa,1000,drop,qGiFpwBUdg.pcap,5,5,4750,2193,9,5,5540,983,
1634849886.211175,1634849886.389279,3,178.10392379760742,rsa,1000,drop,qGiFpwBUdg.pcap,5,5,4755,2193,9,5,5545,983,
1634849890.503984,1634849890.67824,5,174.2560863494873,rsa,1000,drop,qGiFpwBUdg.pcap,5,5,4750,2193,9,5,5540,983,
1634849894.767436,1634849894.941644,7,174.2079257965088,rsa,1000,drop,qGiFpwBUdg.pcap,5,5,4757,2193,9,5,5547,983,
1634849899.019668,1634849899.194013,9,174.3450164794922,rsa,1000,drop,qGiFpwBUdg.pcap,5,5,4753,2193,9,5,5543,983,
1634849903.271736,1634849903.449824,11,178.08818817138672,rsa,1000,drop,qGiFpwBUdg.pcap,5,5,4748,2193,9,5,5538,983,
1634849907.533202,1634849907.711206,13,178.00402641296387,rsa,1000,drop,qGiFpwBUdg.pcap,5,5,4759,2193,9,5,5549,983,
1634849911.798754,1634849911.973144,15,174.39007759094238,rsa,1000,drop,qGiFpwBUdg.pcap,5,5,4750,2193,9,5,5540,983,
1634849916.05585,1634849916.230013,17,174.1628646850586,rsa,1000,drop,qGiFpwBUdg.pcap,5,5,4748,2193,9,5,5538,983,
1634849920.301198,1634849920.475405,19,174.20697212219238,rsa,1000,drop,qGiFpwBUdg.pcap,5,5,4748,2193,9,5,5538,983,
1634849924.590895,1634849924.769083,21,178.18808555603027,rsa,1000,drop,qGiFpwBUdg.pcap,5,5,4757,2193,9,5,5547,983,
1634849928.858223,1634849929.036288,23,178.06506156921387,rsa,1000,drop,qGiFpwBUdg.pcap,5,5,4750,2193,9,5,5540,983,
1634849933.129612,1634849933.303673,25,174.06105995178223,rsa,1000,drop,qGiFpwBUdg.pcap,5,5,4752,2193,9,5,5542,983,
1634849937.387529,1634849937.562091,27,174.5622158050537,rsa,1000,drop,qGiFpwBUdg.pcap,5,5,4758,2193,9,5,5548,983,
1634849941.640099,1634849941.818306,29,178.2069206237793,rsa,1000,drop,qGiFpwBUdg.pcap,5,5,4750,2193,9,5,5540,983,
1634849945.926376,1634849946.104473,31,178.09700965881348,rsa,1000,drop,qGiFpwBUdg.pcap,5,5,4756,2193,9,5,5546,983,
1634849950.187799,1634849950.366022,33,178.2231330871582,rsa,1000,drop,qGiFpwBUdg.pcap,5,5,4747,2193,9,5,5537,983,
1634849954.451366,1634849954.625543,35,174.1771697998047,rsa,1000,drop,qGiFpwBUdg.pcap,5,5,4756,2193,9,5,5546,983,
1634849958.710103,1634849958.884854,37,174.75104331970215,rsa,1000,drop,qGiFpwBUdg.pcap,5,5,4751,2193,9,5,5541,983,
1634849962.983018,1634849963.157102,39,174.08418655395508,rsa,1000,drop,qGiFpwBUdg.pcap,5,5,4752,2193,9,5,5542,983,
1634849967.274682,1634849967.453192,41,178.50995063781738,rsa,1000,drop,qGiFpwBUdg.pcap,5,5,4753,2193,9,5,5543,983,
1634849971.531286,1634849971.709319,43,178.03311347961426,rsa,1000,drop,qGiFpwBUdg.pcap,5,5,4748,2193,9,5,5538,983,
1634849975.786193,1634849975.964213,45,178.02000045776367,rsa,1000,drop,qGiFpwBUdg.pcap,5,5,4753,2193,9,5,5543,983,
1634849980.073262,1634849980.25141,47,178.1480312347412,rsa,1000,drop,qGiFpwBUdg.pcap,5,5,4754,2193,9,5,5544,983,
1634849984.356106,1634849984.530396,49,174.28994178771973,rsa,1000,drop,qGiFpwBUdg.pcap,5,5,4755,2193,9,5,5545,983,
1634849988.607507,1634849988.785524,51,178.01690101623535,rsa,1000,drop,qGiFpwBUdg.pcap,5,5,4751,2193,9,5,5541,983,
1634849992.876523,1634849993.050807,53,174.2839813232422,rsa,1000,drop,qGiFpwBUdg.pcap,5,5,4759,2193,9,5,5549,983,
1634849997.121773,1634849997.296015,55,174.2420196533203,rsa,1000,drop,qGiFpwBUdg.pcap,5,5,4750,2193,9,5,5540,983,
1634850001.382803,1634850001.556917,57,174.11398887634277,rsa,1000,drop,qGiFpwBUdg.pcap,5,5,4756,2193,9,5,5546,983,
1634850005.758036,1634850005.932192,59,174.15618896484375,rsa,1000,drop,qGiFpwBUdg.pcap,5,5,4756,2193,9,5,5546,983,
1634850010.029586,1634850010.20383,61,174.24392700195312,rsa,1000,drop,qGiFpwBUdg.pcap,5,5,4755,2193,9,5,5545,983,
1634850014.283274,1634850014.461318,63,178.04408073425293,rsa,1000,drop,qGiFpwBUdg.pcap,5,5,4751,2193,9,5,5541,983,
1634850018.542801,1634850018.720934,65,178.1330108642578,rsa,1000,drop,qGiFpwBUdg.pcap,5,5,4757,2193,9,5,5547,983,
