Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-11-18 07:11:05.083225,1637219465.083225,falcon512,10,corrupt,20%,3,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 07:11:05.088700,1637219465.0887,falcon512,10,corrupt,20%,4,True,1,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 07:11:05.089211,1637219465.089211,falcon512,10,corrupt,20%,5,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:11:05.089402,1637219465.089402,falcon512,10,corrupt,20%,6,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-11-18 07:11:05.089630,1637219465.08963,falcon512,10,corrupt,20%,7,True,1,0,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:11:05.090276,1637219465.090276,falcon512,10,corrupt,20%,8,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:11:05.090277,1637219465.090277,falcon512,10,corrupt,20%,9,True,1,0,266,177 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-18 07:11:05.090992,1637219465.090992,falcon512,10,corrupt,20%,10,False,1,0,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 07:11:05.091800,1637219465.0918,falcon512,10,corrupt,20%,11,False,1,0,581,539,ETH IP UDP QUIC,,,,short
2021-11-18 07:11:05.091800,1637219465.0918,falcon512,10,corrupt,20%,12,False,1,0,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 07:11:05.092020,1637219465.09202,falcon512,10,corrupt,20%,13,False,1,0,83,41,ETH IP UDP QUIC,,,,short
2021-11-18 07:11:05.092075,1637219465.092075,falcon512,10,corrupt,20%,14,False,1,0,72,30,ETH IP UDP QUIC,,,,short
2021-11-18 07:11:06.129588,1637219466.129588,falcon512,10,corrupt,20%,17,True,2,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 07:11:06.134997,1637219466.134997,falcon512,10,corrupt,20%,18,True,2,1,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 07:11:06.134998,1637219466.134998,falcon512,10,corrupt,20%,19,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:11:06.135752,1637219466.135752,falcon512,10,corrupt,20%,20,True,2,1,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,,,long long
2021-11-18 07:11:17.175842,1637219477.175842,falcon512,10,corrupt,20%,23,True,3,2,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 07:11:17.182229,1637219477.182229,falcon512,10,corrupt,20%,24,True,3,2,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 07:11:17.182230,1637219477.18223,falcon512,10,corrupt,20%,25,True,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:11:17.182841,1637219477.182841,falcon512,10,corrupt,20%,26,True,3,2,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-18 07:11:17.183515,1637219477.183515,falcon512,10,corrupt,20%,27,True,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:11:17.183516,1637219477.183516,falcon512,10,corrupt,20%,28,True,3,2,268,179 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-18 07:11:17.184041,1637219477.184041,falcon512,10,corrupt,20%,29,False,3,2,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 07:11:17.184927,1637219477.184927,falcon512,10,corrupt,20%,30,False,3,2,581,539,ETH IP UDP QUIC,,,,short
2021-11-18 07:11:17.184928,1637219477.184928,falcon512,10,corrupt,20%,31,False,3,2,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 07:11:17.186182,1637219477.186182,falcon512,10,corrupt,20%,32,False,3,2,83,41,ETH IP UDP QUIC,,,,short
2021-11-18 07:11:17.186241,1637219477.186241,falcon512,10,corrupt,20%,33,False,3,2,72,30,ETH IP UDP QUIC,,,,short
2021-11-18 07:11:18.244858,1637219478.244858,falcon512,10,corrupt,20%,36,True,4,3,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 07:11:18.250794,1637219478.250794,falcon512,10,corrupt,20%,37,True,4,3,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 07:11:18.250795,1637219478.250795,falcon512,10,corrupt,20%,38,True,4,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:11:18.251417,1637219478.251417,falcon512,10,corrupt,20%,39,True,4,3,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-18 07:11:18.252008,1637219478.252008,falcon512,10,corrupt,20%,40,True,4,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:11:18.252009,1637219478.252009,falcon512,10,corrupt,20%,41,True,4,3,273,184 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-18 07:11:18.252667,1637219478.252667,falcon512,10,corrupt,20%,42,False,4,3,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 07:11:18.263670,1637219478.26367,falcon512,10,corrupt,20%,43,True,4,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:11:18.263671,1637219478.263671,falcon512,10,corrupt,20%,44,True,4,3,226,184,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:11:18.263670,1637219478.26367,falcon512,10,corrupt,20%,45,False,4,3,289,247,ETH IP UDP QUIC,,,,short
2021-11-18 07:11:18.263755,1637219478.263755,falcon512,10,corrupt,20%,46,True,4,3,92,50,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:11:18.264306,1637219478.264306,falcon512,10,corrupt,20%,47,True,4,3,91,49,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:11:18.264499,1637219478.264499,falcon512,10,corrupt,20%,48,True,4,3,172,48 82,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-18 07:11:18.265308,1637219478.265308,falcon512,10,corrupt,20%,49,False,4,3,581,539,ETH IP UDP QUIC,,,,short
2021-11-18 07:11:18.265309,1637219478.265309,falcon512,10,corrupt,20%,50,False,4,3,162,49 71,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 07:11:18.265554,1637219478.265554,falcon512,10,corrupt,20%,51,False,4,3,82,40,ETH IP UDP QUIC,,,,short
2021-11-18 07:11:18.267487,1637219478.267487,falcon512,10,corrupt,20%,52,False,4,3,75,33,ETH IP UDP QUIC,,,,short
2021-11-18 07:11:18.267629,1637219478.267629,falcon512,10,corrupt,20%,53,False,4,3,289,247,ETH IP UDP QUIC,,,,short
2021-11-18 07:11:18.268245,1637219478.268245,falcon512,10,corrupt,20%,54,False,4,3,124,82,ETH IP UDP QUIC,,,,short
2021-11-18 07:11:18.268483,1637219478.268483,falcon512,10,corrupt,20%,55,False,4,3,74,32,ETH IP UDP QUIC,,,,short
2021-11-18 07:11:18.268537,1637219478.268537,falcon512,10,corrupt,20%,56,False,4,3,72,30,ETH IP UDP QUIC,,,,short
2021-11-18 07:11:19.303089,1637219479.303089,falcon512,10,corrupt,20%,59,True,5,4,1242,1200,ETH IP UDP QUIC,Initial,,,long
2021-11-18 07:11:19.459877,1637219479.459877,falcon512,10,corrupt,20%,60,True,5,5,1242,1200,ETH IP UDP QUIC,Initial,,,long
2021-11-18 07:11:19.761429,1637219479.761429,falcon512,10,corrupt,20%,61,True,5,6,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 07:11:19.766677,1637219479.766677,falcon512,10,corrupt,20%,62,True,5,6,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 07:11:19.766678,1637219479.766678,falcon512,10,corrupt,20%,63,True,5,6,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:11:19.767432,1637219479.767432,falcon512,10,corrupt,20%,64,True,5,6,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,,,long long
