Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1638564020.994988,1638564021.209304,0,214.31612968444824,falcon512,1000,delay,100ms,8,5,6813,1329,11,5,6613,983,
1638564022.347074,1638564022.557872,1,210.7980251312256,falcon512,1000,delay,100ms,8,5,6817,1329,11,5,6617,983,
1638564023.693286,1638564023.911431,2,218.14513206481934,falcon512,1000,delay,100ms,8,5,6817,1329,11,5,6617,983,
1638564025.040917,1638564025.250863,3,209.9461555480957,falcon512,1000,delay,100ms,8,5,6806,1329,11,5,6606,983,
1638564026.411347,1638564026.625524,4,214.17713165283203,falcon512,1000,delay,100ms,8,5,6807,1329,11,5,6607,983,
1638564027.770403,1638564027.980634,5,210.23106575012207,falcon512,1000,delay,100ms,8,5,6815,1329,11,5,6615,983,
1638564029.12556,1638564029.346893,6,221.33302688598633,falcon512,1000,delay,100ms,8,5,6814,1329,11,5,6614,983,
1638564030.50364,1638564030.723612,7,219.9721336364746,falcon512,1000,delay,100ms,8,5,6812,1329,11,5,6612,983,
1638564031.922903,1638564032.132768,8,209.86485481262207,falcon512,1000,delay,100ms,7,5,6726,1329,11,5,6568,983,
1638564033.285173,1638564033.494404,9,209.23113822937012,falcon512,1000,delay,100ms,8,5,6815,1329,11,5,6615,983,
1638564034.641146,1638564034.852602,10,211.4560604095459,falcon512,1000,delay,100ms,8,5,6812,1329,11,5,6612,983,
1638564036.013552,1638564036.23516,11,221.60816192626953,falcon512,1000,delay,100ms,8,5,6807,1329,11,5,6607,983,
1638564037.372218,1638564037.480038,12,107.82003402709961,falcon512,1000,delay,100ms,6,5,6633,1329,10,5,6517,983,
1638564038.729204,1638564038.939293,13,210.08896827697754,falcon512,1000,delay,100ms,8,5,6811,1329,11,5,6611,983,
1638564040.07751,1638564040.289632,14,212.12196350097656,falcon512,1000,delay,100ms,8,5,6814,1329,11,5,6614,983,
1638564041.430449,1638564041.544229,15,113.78002166748047,falcon512,1000,delay,100ms,7,5,6720,1329,10,5,6562,983,
1638564042.798472,1638564043.022209,16,223.73700141906738,falcon512,1000,delay,100ms,8,5,6806,1329,11,5,6606,983,
1638564044.166774,1638564044.274472,17,107.69796371459961,falcon512,1000,delay,100ms,7,5,6719,1329,10,5,6561,983,
1638564045.516565,1638564045.629597,18,113.03186416625977,falcon512,1000,delay,100ms,7,5,6724,1329,10,5,6566,983,
1638564046.893171,1638564047.101998,19,208.82701873779297,falcon512,1000,delay,100ms,8,5,6818,1329,11,5,6618,983,
1638564048.244733,1638564048.455703,20,210.9699249267578,falcon512,1000,delay,100ms,8,5,6820,1329,11,5,6620,983,
1638564049.597495,1638564049.809185,21,211.68994903564453,falcon512,1000,delay,100ms,8,5,6820,1329,11,5,6620,983,
1638564050.954654,1638564051.163996,22,209.34200286865234,falcon512,1000,delay,100ms,8,5,6809,1329,11,5,6609,983,
1638564052.383366,1638564052.594109,23,210.74295043945312,falcon512,1000,delay,100ms,8,5,7970,1329,12,5,7770,983,
1638564053.773197,1638564053.985022,24,211.82513236999512,falcon512,1000,delay,100ms,8,5,6806,1329,11,5,6606,983,
1638564055.130741,1638564055.341361,25,210.62016487121582,falcon512,1000,delay,100ms,8,5,6818,1329,11,5,6618,983,
